source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
74823,72902.0,74126.22338569,20.250555555555554,20.59061760713611,1,1,0.27444444444444444,20.250555555555554,44.525
74824,72911.0,83816.2530541,20.253055555555555,23.282292515027777,1,1,2.444722222222222,20.253055555555555,46.69777777777778
74825,72912.0,82040.39441536,20.253333333333334,22.788998448711112,1,1,2.046388888888889,20.253333333333334,46.29972222222222
74826,72938.0,86248.33158813,20.260555555555555,23.957869885591666,1,1,2.983888888888889,20.260555555555555,47.24444444444445
74827,72938.0,82086.21989529,20.260555555555555,22.80172774869167,1,1,2.0508333333333333,20.260555555555555,46.31138888888889
74828,72962.0,84024.61780105,20.267222222222223,23.340171611402777,1,1,2.48,20.267222222222223,46.74722222222222
74829,72963.0,86500.08551483,20.2675,24.02780153189722,1,1,3.0347222222222223,20.2675,47.30222222222222
74833,73149.0,89024.2530541,20.319166666666668,24.728959181694446,1,1,3.5588888888888888,20.319166666666668,47.878055555555555
74835,73238.0,82599.34380454,20.343888888888888,22.944262167927775,1,1,2.098611111111111,20.343888888888888,46.846666666666664
74837,73290.0,73508.08027923,20.358333333333334,20.418911188674997,1,8,0.39111111111111113,20.358333333333334,44.407222222222224
74838,73318.0,83699.11692845,20.36611111111111,23.249754702347225,1,1,2.3272222222222223,20.36611111111111,46.693333333333335
74841,73482.0,84937.41012216,20.411666666666665,23.59372503393333,1,1,2.5680555555555555,20.411666666666665,46.97972222222222
74842,73511.0,84040.80802792,20.419722222222223,23.344668896644443,1,1,2.3605555555555555,20.419722222222223,46.78333333333333
74843,73559.0,73599.89005236,20.433055555555555,20.444413903433333,1,8,0.07333333333333333,20.433055555555555,44.44222222222222
74844,73593.0,73621.4991274,20.4425,20.45041642427778,1,8,0.051111111111111114,20.4425,44.44888888888889
74845,73617.0,77368.97207679,20.449166666666667,21.491381132441667,1,8,6.728888888888889,20.449166666666667,45.290277777777774
74847,73647.0,83003.38743455,20.4575,23.05649650959722,1,1,2.0975,20.4575,46.555
74851,73787.0,80013.43979058,20.496388888888887,22.22595549738333,1,8,11.166666666666666,20.496388888888887,45.89222222222222
74854,74026.0,89154.08027923,20.56277777777778,24.76502229978611,1,1,3.391388888888889,20.56277777777778,47.954166666666666
74855,74037.0,74193.12565445,20.565833333333334,20.609201570680558,1,1,0.035,20.565833333333334,44.600833333333334
74856,74050.0,83164.76439791,20.569444444444443,23.101323443863887,1,1,2.0433333333333334,20.569444444444443,46.61611111111111
74860,74101.0,80321.2443281,20.58361111111111,22.311456757805555,1,8,11.155555555555555,20.58361111111111,45.97805555555556
74862,74311.0,156250.94764398,20.641944444444444,43.40304101221667,1,8,146.95333333333335,20.641944444444444,63.01111111111111
74901,74462.0,75331.84293194,20.683888888888887,20.92551192553889,1,1,0.195,20.683888888888887,44.87888888888889
74902,74500.0,75910.08726003,20.694444444444443,21.086135350008334,1,1,0.3161111111111111,20.694444444444443,45.010555555555555
74903,74524.0,77920.35253054,20.70111111111111,21.644542369594443,1,1,0.7613888888888889,20.70111111111111,45.4625
74905,74559.0,75062.07155323,20.710833333333333,20.850575431452775,1,1,0.11277777777777778,20.710833333333333,44.82361111111111
74906,74565.0,88310.2530541,20.7125,24.53062584836111,1,1,3.0813888888888887,20.7125,47.79388888888889
74907,74692.0,74734.12914485,20.747777777777777,20.75948031801389,1,8,0.07555555555555556,20.747777777777777,44.757222222222225
74909,74727.0,74759.21640489,20.7575,20.766449001358335,1,8,0.057777777777777775,20.7575,44.764722222222225
74910,74754.0,78344.89005236,20.765,21.76246945898889,1,8,6.44,20.765,45.57
74911,74767.0,83881.76439791,20.76861111111111,23.300490110530554,1,1,2.0433333333333334,20.76861111111111,46.81194444444444
74913,75070.0,93899.2495637,20.852777777777778,26.083124878805556,1,1,4.221111111111111,20.852777777777778,49.07388888888889
74914,75116.0,75223.80104712,20.865555555555556,20.895500290866664,1,4,0.09666666666666666,20.865555555555556,44.889722222222225
74916,75166.0,78816.36649215,20.879444444444445,21.893435136708334,1,1,0.8183333333333334,20.879444444444445,45.69777777777778
74917,75169.0,75224.7591623,20.880277777777778,20.895766433972224,1,4,0.05,20.880277777777778,44.89277777777778
74919,75177.0,75381.45026178,20.8825,20.939291739383336,1,4,0.18333333333333332,20.8825,44.928333333333335
74920,75177.0,75418.62303665,20.8825,20.949617510180556,1,4,0.21666666666666667,20.8825,44.93666666666667
74921,75206.0,75259.28097731,20.890555555555554,20.905355827030554,1,8,0.09555555555555556,20.890555555555554,44.9025
74922,75250.0,75279.7382199,20.90277777777778,20.911038394416668,1,8,0.05333333333333334,20.90277777777778,44.909444444444446
74923,75274.0,75360.73647469,20.909444444444443,20.93353790963611,1,4,0.07777777777777778,20.909444444444443,44.92888888888889
74924,75275.0,75727.26876091,20.90972222222222,21.03535243358611,1,1,0.10138888888888889,20.90972222222222,45.01111111111111
74927,75348.0,75380.21640489,20.93,20.938949001358335,1,8,0.057777777777777775,20.93,44.937222222222225
74930,75375.0,75402.2600349,20.9375,20.945072231916665,1,8,0.04888888888888889,20.9375,44.94361111111111
74931,75380.0,75466.73647469,20.93888888888889,20.962982354080555,1,4,0.07777777777777778,20.93888888888889,44.958333333333336
74932,75398.0,76069.58813264,20.94388888888889,21.130441147955555,1,8,1.2044444444444444,20.94388888888889,45.09444444444444
74933,75487.0,92232.09598604,20.968611111111112,25.62002666278889,1,1,3.753888888888889,20.968611111111112,48.72416666666667
74934,75492.0,75635.73472949,20.97,21.009926313747222,1,1,0.03222222222222222,20.97,45.00222222222222
74941,75573.0,75706.82198953,20.9925,21.029672774869443,1,1,0.03,20.9925,45.0225
74942,75588.0,75678.45375218,20.996666666666666,21.021792708938886,1,4,0.0811111111111111,20.996666666666666,45.01694444444445
74943,75625.0,90121.14310646,21.006944444444443,25.033650862905557,1,1,3.249722222222222,21.006944444444443,48.25666666666667
74944,75627.0,90768.71029668,21.0075,25.213530637966667,1,1,3.3944444444444444,21.0075,48.40472222222222
74946,75634.0,76181.67888307,21.009444444444444,21.161577467519443,1,4,0.4911111111111111,21.009444444444444,45.132222222222225
74947,75648.0,86550.77486911,21.013333333333332,24.04188190808611,1,1,2.444166666666667,21.013333333333332,47.45944444444444
74948,75658.0,76030.96684119,21.016111111111112,21.119713011441668,1,1,0.08361111111111111,21.016111111111112,45.09972222222222
74949,75665.0,75724.47643979,21.018055555555556,21.034576788830556,1,8,0.10666666666666667,21.018055555555556,45.03138888888889
74950,75713.0,75748.93368237,21.031388888888888,21.041370467325,1,8,0.06444444444444444,21.031388888888888,45.03944444444444
74951,75742.0,75828.73647469,21.039444444444445,21.06353790963611,1,4,0.07777777777777778,21.039444444444445,45.05888888888889
74953,75815.0,75847.21640489,21.059722222222224,21.068671223580555,1,8,0.057777777777777775,21.059722222222224,45.066944444444445
74954,75833.0,84795.35602094,21.064722222222223,23.554265561372222,1,1,2.0091666666666668,21.064722222222223,47.07611111111111
74955,75841.0,75868.2600349,21.066944444444445,21.07451667636111,1,8,0.04888888888888889,21.066944444444445,45.073055555555555
74956,75863.0,76430.504363,21.073055555555555,21.23069565638889,1,8,1.0177777777777777,21.073055555555555,45.20027777777778
74957,75941.0,76047.56195462,21.094722222222224,21.124322765172224,1,8,0.19111111111111112,21.094722222222224,45.118611111111115
74958,75964.0,76356.79232112,21.101111111111113,21.2102200892,1,1,0.08805555555555555,21.101111111111113,45.189166666666665
74959,76027.0,76079.04188482,21.11861111111111,21.13306719022778,1,8,0.09333333333333334,21.11861111111111,45.13027777777778
74960,76074.0,77112.35951134,21.131666666666668,21.420099864261108,1,8,1.8622222222222222,21.131666666666668,45.364444444444445
74961,76095.0,76578.2460733,21.1375,21.271735020361113,1,1,0.10833333333333334,21.1375,45.24583333333333
74962,76154.0,88138.5026178,21.15388888888889,24.482917393833333,1,1,2.6866666666666665,21.15388888888889,47.840555555555554
74963,76233.0,90600.27748691,21.175833333333333,25.16674374636389,1,1,3.220833333333333,21.175833333333333,48.39666666666667
74965,76267.0,76501.18848168,21.185277777777777,21.2503301338,1,4,0.21,21.185277777777777,45.23777777777778
74966,76270.0,76457.10296684,21.18611111111111,21.238084157455557,1,4,0.16777777777777778,21.18611111111111,45.22805555555556
74967,76321.0,76426.32286213,21.200277777777778,21.229534128369444,1,8,0.18888888888888888,21.200277777777778,45.22388888888889
74969,76398.0,90299.37870855,21.221666666666668,25.083160752374997,1,1,3.116388888888889,21.221666666666668,48.340555555555554
74970,76406.0,76466.71553229,21.22388888888889,21.240754314525002,1,8,0.10888888888888888,21.22388888888889,45.2375
74971,76433.0,76575.495637,21.23138888888889,21.270971010277776,1,1,0.03194444444444444,21.23138888888889,45.263333333333335
74972,76462.0,77324.40837696,21.239444444444445,21.479002326933333,1,8,1.5466666666666666,21.239444444444445,45.43277777777778
74973,76535.0,76564.7382199,21.259722222222223,21.267982838861112,1,1,0.006666666666666667,21.259722222222223,45.26638888888889
74974,76571.0,76701.10471204,21.26972222222222,21.305862420011113,1,1,0.029166666666666667,21.26972222222222,45.29888888888889
74975,76632.0,89989.41710297,21.286666666666665,24.997060306380554,1,1,2.9944444444444445,21.286666666666665,48.28111111111111
74976,76639.0,76726.97556719,21.288611111111113,21.31304876866389,1,4,0.07888888888888888,21.288611111111113,45.30833333333333
74977,76645.0,76732.97556719,21.290277777777778,21.31471543533056,1,4,0.07888888888888888,21.290277777777778,45.31
74980,76714.0,76819.32286213,21.309444444444445,21.33870079503611,1,8,0.18888888888888888,21.309444444444445,45.33305555555555
74981,76718.0,76799.78010471,21.310555555555556,21.33327225130833,1,8,0.14666666666666667,21.310555555555556,45.32888888888889
74982,76786.0,76818.21640489,21.329444444444444,21.33839344580278,1,8,0.057777777777777775,21.329444444444444,45.336666666666666
74983,76795.0,84430.28795812,21.331944444444446,23.452857766144444,1,1,1.7116666666666667,21.331944444444446,47.04361111111111
74984,76800.0,76875.58464223,21.333333333333332,21.35432906728611,1,8,0.13555555555555557,21.333333333333332,45.35027777777778
74985,76812.0,76891.30191972,21.336666666666666,21.3586949777,1,4,0.07111111111111111,21.336666666666666,45.35444444444445
74989,76861.0,76940.30191972,21.350277777777777,21.37230608881111,1,4,0.07111111111111111,21.350277777777777,45.36805555555556
74990,76884.0,76917.45549738,21.356666666666666,21.36595986038333,1,8,0.06,21.356666666666666,45.36416666666667
74992,76913.0,76946.45549738,21.364722222222223,21.37401541593889,1,8,0.06,21.364722222222223,45.37222222222222
74993,76913.0,77195.51308901,21.364722222222223,21.443198080280556,1,8,0.5066666666666667,21.364722222222223,45.42805555555555
74994,76935.0,77008.10645724,21.370833333333334,21.391140682566668,1,8,0.13111111111111112,21.370833333333334,45.38722222222222
74995,76940.0,77351.37870855,21.372222222222224,21.48649408570833,1,8,0.7377777777777778,21.372222222222224,45.464444444444446
74996,76966.0,98288.30366492,21.379444444444445,27.302306573588886,1,1,4.78,21.379444444444445,50.159444444444446
74998,76995.0,77060.67190227,21.3875,21.405742195075,1,8,0.11777777777777777,21.3875,45.40222222222222
75000,77049.0,78414.47993019,21.4025,21.781799980608334,1,8,2.448888888888889,21.4025,45.70861111111111
75004,77152.0,78365.07155323,21.43111111111111,21.768075431452775,1,8,2.1755555555555555,21.43111111111111,45.70305555555556
75005,77160.0,77441.27399651,21.433333333333334,21.511464999030558,1,8,0.5044444444444445,21.433333333333334,45.49638888888889
75008,77173.0,87737.5026178,21.436944444444446,24.371528504944443,1,1,2.368333333333333,21.436944444444446,47.805277777777775
75009,77192.0,77226.69458988,21.442222222222224,21.4518596083,1,1,0.0077777777777777776,21.442222222222224,45.45
75010,77224.0,77365.2565445,21.45111111111111,21.490349040138888,1,1,0.03166666666666667,21.45111111111111,45.48277777777778
75013,77243.0,77297.52006981,21.45638888888889,21.471533352724997,1,4,0.04888888888888889,21.45638888888889,45.46861111111111
75014,77273.0,77378.32286213,21.46472222222222,21.493978572813887,1,8,0.18888888888888888,21.46472222222222,45.48833333333334
75015,77359.0,77412.28097731,21.488611111111112,21.503411382586112,1,8,0.09555555555555556,21.488611111111112,45.50055555555556
75016,77365.0,77704.5113438,21.490277777777777,21.58458648438889,1,1,0.07611111111111112,21.490277777777777,45.56638888888889
75021,77400.0,78611.83246073,21.5,21.836620127980556,1,8,2.1733333333333333,21.5,45.77166666666667
75022,77401.0,87533.05933682,21.50027777777778,24.314738704672223,1,1,2.2713888888888887,21.50027777777778,47.77166666666667
75023,77411.0,78318.01570681,21.503055555555555,21.755004363002776,1,8,1.6266666666666667,21.503055555555555,45.70638888888889
75024,77437.0,88130.36823735,21.510277777777777,24.480657843708336,1,1,2.397222222222222,21.510277777777777,47.9075
75029,77642.0,327330.0,21.567222222222224,90.925,5,32,2219.448888888889,21.567222222222224,115.00555555555556
75030,77653.0,77736.01919721,21.57027777777778,21.593338665891668,1,4,0.07444444444444444,21.57027777777778,45.58888888888889
75033,77728.0,77787.47643979,21.59111111111111,21.60763234438611,1,8,0.10666666666666667,21.59111111111111,45.60444444444445
75034,77756.0,86342.91099476,21.59888888888889,23.984141942988888,1,1,1.925,21.59888888888889,47.52388888888889
75035,77778.0,77808.97731239,21.605,21.61360480899722,1,8,0.05555555555555555,21.605,45.61194444444445
75036,77804.0,77887.01919721,21.612222222222222,21.63528311033611,1,4,0.07444444444444444,21.612222222222222,45.630833333333335
75037,77809.0,486244.86387435,21.613611111111112,135.06801774287499,1,8,732.5,21.613611111111112,137.1761111111111
75038,77876.0,90230.991274,21.63222222222222,25.064164242777778,1,1,2.769722222222222,21.63222222222222,48.404444444444444
75039,77883.0,77920.17277487,21.634166666666665,21.644492437463892,1,8,0.06666666666666667,21.634166666666665,45.6425
75041,77914.0,77943.7382199,21.642777777777777,21.651038394416666,1,8,0.05333333333333334,21.642777777777777,45.64944444444444
75043,77922.0,83137.34031414,21.645,23.09370564281667,1,1,1.1691666666666667,21.645,46.814166666666665
75044,77940.0,78352.61780105,21.65,21.764616055847224,1,8,0.74,21.65,45.7425
75045,77952.0,312510.97033159,21.653333333333332,86.8086028698861,1,32,1682.6577777777777,21.653333333333332,105.30194444444444
75047,78011.0,91483.65270506,21.669722222222223,25.412125751405554,1,1,3.020277777777778,21.669722222222223,48.69
75048,78077.0,87387.54101222,21.688055555555554,24.274316947838887,1,1,2.087222222222222,21.688055555555554,47.775555555555556
75050,78103.0,90450.55671902,21.69527777777778,25.12515464417222,1,1,2.7680555555555557,21.69527777777778,48.46333333333333
75051,78145.0,78418.83944154,21.706944444444446,21.783010955983332,1,8,0.4911111111111111,21.706944444444446,45.76833333333333
75052,78152.0,78596.83420593,21.70888888888889,21.83245394609167,1,8,0.7977777777777778,21.70888888888889,45.80861111111111
75053,78274.0,78550.31762653,21.74277777777778,21.81953267403611,1,8,0.4955555555555556,21.74277777777778,45.804722222222225
75054,78381.0,79566.81151832,21.7725,22.101892088422222,1,8,2.1266666666666665,21.7725,46.038333333333334
75055,78390.0,86886.45724258,21.775,24.135127011827777,1,1,1.9047222222222222,21.775,47.679722222222225
75058,78454.0,96163.10994764,21.79277777777778,26.711974985455555,1,1,3.97,21.79277777777778,49.76277777777778
75061,78495.0,110768.40314136,21.804166666666667,30.7690008726,1,16,115.76,21.804166666666667,53.21333333333333
75062,78499.0,78558.47643979,21.80527777777778,21.82179901105278,1,8,0.10666666666666667,21.80527777777778,45.81861111111111
75063,78512.0,78564.04188482,21.808888888888887,21.823344968005557,1,8,0.09333333333333334,21.808888888888887,45.82055555555556
75065,78562.0,79399.62652705,21.822777777777777,22.055451813069446,1,8,1.5022222222222221,21.822777777777777,46.010555555555555
75066,78571.0,81347.80628272,21.825277777777778,22.59661285631111,1,8,4.98,21.825277777777778,46.44777777777778
75067,78593.0,88391.7434555,21.83138888888889,24.553262070972224,1,1,2.1966666666666668,21.83138888888889,48.028333333333336
75068,78652.0,87347.95113438,21.84777777777778,24.26331975955,1,1,1.9494444444444445,21.84777777777778,47.797222222222224
75069,78686.0,95616.95986038,21.857222222222223,26.560266627883333,1,1,3.7955555555555556,21.857222222222223,49.65277777777778
75073,78803.0,78877.34554974,21.889722222222222,21.910373763816665,1,4,0.06666666666666667,21.889722222222222,45.90638888888889
75075,78820.0,95785.65445026,21.894444444444446,26.607126236183333,1,1,3.8033333333333332,21.894444444444446,49.69777777777778
75077,78914.0,92209.46247818,21.920555555555556,25.61373957727222,1,1,2.9805555555555556,21.920555555555556,48.903888888888886
75081,79117.0,91752.02617801,21.976944444444445,25.48667393833611,1,1,2.8325,21.976944444444445,48.81027777777778
75084,79192.0,79271.30191972,21.997777777777777,22.019806088811112,1,8,0.14222222222222222,21.997777777777777,46.01555555555556
75085,79217.0,91225.04537522,22.004722222222224,25.340290382005556,1,1,2.6919444444444443,22.004722222222224,48.69972222222222
75086,79220.0,88832.87958115,22.005555555555556,24.67579988365278,1,1,2.155,22.005555555555556,48.16277777777778
75087,79238.0,79513.07853403,22.010555555555555,22.08696625945278,1,8,0.49333333333333335,22.010555555555555,46.07222222222222
75089,79268.0,79586.44677138,22.01888888888889,22.107346325383332,1,8,0.5711111111111111,22.01888888888889,46.11194444444445
75090,79315.0,90746.86736475,22.031944444444445,25.207463156875,1,1,2.562777777777778,22.031944444444445,48.5975
75091,79350.0,89057.05061082,22.041666666666668,24.738069614116668,1,1,2.176111111111111,22.041666666666668,48.22027777777778
75093,79406.0,87850.41535777,22.057222222222222,24.402893154936113,1,1,1.8930555555555555,22.057222222222222,47.950833333333335
75094,79441.0,91042.62303665,22.066944444444445,25.289617510180555,1,1,2.6008333333333336,22.066944444444445,48.66777777777778
75095,79475.0,80665.76788831,22.07638888888889,22.407157746752777,1,8,2.1355555555555554,22.07638888888889,46.343333333333334
75097,79496.0,93591.91623037,22.08222222222222,25.99775450843611,1,1,3.16,22.08222222222222,49.242222222222225
75098,79513.0,91471.48167539,22.086944444444445,25.408744909830553,1,1,2.680833333333333,22.086944444444445,48.76777777777778
75099,79571.0,88968.27748691,22.103055555555557,24.713410413030555,1,1,2.1066666666666665,22.103055555555557,48.21055555555556
75101,79598.0,79838.38394415,22.110555555555557,22.177328873375,1,4,0.21555555555555556,22.110555555555557,46.16444444444444
75102,79598.0,87800.79232112,22.110555555555557,24.38910897808889,1,1,1.8388888888888888,22.110555555555557,47.949444444444445
75103,79600.0,79790.82024433,22.11111111111111,22.16411673453611,1,4,0.1711111111111111,22.11111111111111,46.153888888888886
75104,79610.0,80887.504363,22.113888888888887,22.468751211944443,1,8,2.2911111111111113,22.113888888888887,46.40027777777778
75106,79714.0,91275.97207679,22.142777777777777,25.35443668799722,1,1,2.5919444444444446,22.142777777777777,48.736111111111114
75107,79739.0,233675.17801047,22.149722222222223,64.909771669575,1,8,276.0733333333333,22.149722222222223,80.6588888888889
75108,79741.0,90182.83246073,22.150277777777777,25.050786794647223,1,1,2.3408333333333333,22.150277777777777,48.49111111111111
75109,79806.0,91791.7417103,22.168333333333333,25.49770603063889,1,1,2.6869444444444444,22.168333333333333,48.85527777777778
75111,79906.0,93037.90226876,22.19611111111111,25.843861741322222,1,1,2.943888888888889,22.19611111111111,49.14111111111111
75113,79978.0,83733.68935428,22.21611111111111,23.259358153966666,1,2,1.683888888888889,22.21611111111111,47.058055555555555
75114,80022.0,90580.30715532,22.22833333333333,25.161196432033332,1,1,2.3669444444444445,22.22833333333333,48.59527777777778
75116,80070.0,90522.98429319,22.241666666666667,25.145273414775,1,1,2.3433333333333333,22.241666666666667,48.585
75117,80116.0,91694.08027923,22.254444444444445,25.470577855341666,1,1,2.5955555555555554,22.254444444444445,48.85166666666667
75118,80117.0,88625.84816754,22.254722222222224,24.61829115765,1,1,1.9075,22.254722222222224,48.16444444444444
75119,80139.0,93614.13089005,22.260833333333334,26.00392524723611,1,1,3.0208333333333335,22.260833333333334,49.283611111111114
75120,80279.0,93403.46771379,22.299722222222222,25.945407698275,1,1,2.942222222222222,22.299722222222222,49.242222222222225
75121,80302.0,93585.07155323,22.30611111111111,25.995853209230553,1,1,2.977777777777778,22.30611111111111,49.28388888888889
75122,80304.0,87946.72251309,22.30666666666667,24.429645142525,1,1,1.7133333333333334,22.30666666666667,48.02
75123,80326.0,90060.31064572,22.31277777777778,25.016752957144444,1,1,2.1822222222222223,22.31277777777778,48.495
75124,80326.0,94579.28097731,22.31277777777778,26.27202249369722,1,1,3.1952777777777777,22.31277777777778,49.51138888888889
75125,80343.0,91201.16753927,22.3175,25.33365764979722,1,1,2.4341666666666666,22.3175,48.75277777777778
75126,80365.0,233285.12216405,22.323611111111113,64.80142282334722,1,8,274.25111111111113,22.323611111111113,80.605
75127,80395.0,94521.89354276,22.331944444444446,26.256081539655554,1,1,3.1669444444444443,22.331944444444446,49.49888888888889
75188,80598.0,90920.87958115,22.388333333333332,25.255799883652777,1,1,2.3141666666666665,22.388333333333332,48.7025
75190,80606.0,95864.18499127,22.390555555555554,26.62894027535278,1,1,3.4205555555555556,22.390555555555554,49.81111111111111
75191,80657.0,94072.65445026,22.404722222222222,26.13129290285,1,1,3.0075,22.404722222222222,49.41222222222222
75192,80657.0,80687.97731239,22.404722222222222,22.413327031219442,1,8,0.05555555555555555,22.404722222222222,46.41166666666667
75194,80686.0,80796.27923211,22.412777777777777,22.443410897808334,1,8,0.19777777777777777,22.412777777777777,46.4375
75196,80727.0,93340.96160558,22.424166666666668,25.92804489043889,1,1,2.827777777777778,22.424166666666668,49.25277777777778
75198,80779.0,80803.78184991,22.43861111111111,22.44549495830833,1,8,0.044444444444444446,22.43861111111111,46.44416666666667
75199,80802.0,81117.96858639,22.445,22.532769051775,1,8,0.5666666666666667,22.445,46.51583333333333
75200,80812.0,81093.27399651,22.447777777777777,22.525909443475,1,8,0.5044444444444445,22.447777777777777,46.51083333333333
75202,80840.0,110298.18499127,22.455555555555556,30.638384719797223,1,8,52.83111111111111,22.455555555555556,53.059444444444445
75203,80843.0,91885.79232112,22.45638888888889,25.52383120031111,1,1,2.4755555555555557,22.45638888888889,48.93194444444445
75204,80891.0,94941.06980803,22.469722222222224,26.372519391119447,1,1,3.149722222222222,22.469722222222224,49.61944444444445
75205,81043.0,82242.44153578,22.511944444444445,22.84512264882778,1,8,2.151111111111111,22.511944444444445,46.780833333333334
75207,81055.0,81255.73298429,22.51527777777778,22.571036940080557,1,1,0.045,22.51527777777778,46.56027777777778
75208,81067.0,81382.96858639,22.51861111111111,22.606380162886108,1,8,0.5666666666666667,22.51861111111111,46.589444444444446
75209,81117.0,81198.78010471,22.5325,22.555216695752776,1,8,0.14666666666666667,22.5325,46.55083333333334
75210,81133.0,92580.97556719,22.536944444444444,25.71693765755278,1,1,2.566388888888889,22.536944444444444,49.10333333333333
75211,81181.0,98147.89354276,22.55027777777778,27.263303761877776,1,1,3.803611111111111,22.55027777777778,50.35611111111111
75213,81194.0,94012.41186736,22.55388888888889,26.114558852044446,1,1,2.873611111111111,22.55388888888889,49.42861111111111
75216,81273.0,81294.06457243,22.575833333333332,22.58168460345278,1,8,0.03777777777777778,22.575833333333332,46.580555555555556
75217,81310.0,81670.57591623,22.586111111111112,22.686271087841664,1,1,0.08083333333333333,22.586111111111112,46.66694444444445
75219,81328.0,81641.4904014,22.59111111111111,22.678191778166667,1,8,0.5622222222222222,22.59111111111111,46.66138888888889
75220,81330.0,81346.10820244,22.591666666666665,22.59614116734444,1,8,0.028888888888888888,22.591666666666665,46.59527777777778
75221,81346.0,95171.79406632,22.59611111111111,26.436609462866667,1,1,3.0994444444444444,22.59611111111111,49.6975
75224,81393.0,93845.87958115,22.609166666666667,26.068299883652777,1,1,2.7916666666666665,22.609166666666667,49.40277777777778
75226,81411.0,81425.86910995,22.614166666666666,22.618296974986112,1,8,0.02666666666666667,22.614166666666666,46.6175
75227,81416.0,96675.42408377,22.615555555555556,26.85428446771389,1,1,3.4208333333333334,22.615555555555556,50.036944444444444
75228,81462.0,94638.5095986,22.628333333333334,26.288474888499998,1,1,2.953888888888889,22.628333333333334,49.585277777777776
75229,81478.0,104754.35253054,22.63277777777778,29.098431258483334,1,1,5.218055555555556,22.63277777777778,51.850833333333334
75233,81589.0,81903.72949389,22.663611111111113,22.751035970525,1,8,0.5644444444444444,22.663611111111113,46.73416666666667
75234,81590.0,91071.53577661,22.663888888888888,25.297648826836113,1,1,2.1255555555555556,22.663888888888888,48.79222222222222
75235,81620.0,81641.06457243,22.67222222222222,22.678073492341667,1,8,0.03777777777777778,22.67222222222222,46.676944444444445
75236,81658.0,94311.61256545,22.682777777777776,26.197670157069446,1,1,2.8366666666666664,22.682777777777776,49.519444444444446
75239,81690.0,82107.57417103,22.691666666666666,22.80765949195278,1,1,0.09361111111111112,22.691666666666666,46.78527777777778
75240,81690.0,95286.56195462,22.691666666666666,26.46848943183889,1,1,3.0480555555555555,22.691666666666666,49.74138888888889
75243,81702.0,90369.45200698,22.695,25.102625557494445,1,1,1.9430555555555555,22.695,48.63916666666667
75244,81708.0,92841.2460733,22.696666666666665,25.78923502036111,1,1,2.495833333333333,22.696666666666665,49.19361111111111
75245,81717.0,93706.45898778,22.699166666666667,26.02957194105,1,1,2.687777777777778,22.699166666666667,49.386944444444445
75246,81739.0,81786.08551483,22.705277777777777,22.71835708745278,1,1,0.010555555555555556,22.705277777777777,46.715833333333336
75247,81766.0,92496.54101222,22.712777777777777,25.693483614505556,1,1,2.4055555555555554,22.712777777777777,49.118611111111115
75249,81836.0,94407.83246073,22.732222222222223,26.224397905758334,1,1,2.8183333333333334,22.732222222222223,49.550555555555555
75250,81850.0,82170.92495637,22.73611111111111,22.825256932325,1,8,0.5755555555555556,22.73611111111111,46.848333333333336
75251,81861.0,94892.53577661,22.739166666666666,26.359037715725,1,1,2.921388888888889,22.739166666666666,49.660555555555554
75252,81884.0,93349.32286213,22.745555555555555,25.930367461702776,1,1,2.5702777777777777,22.745555555555555,49.3175
75254,81999.0,224016.34729494,22.7775,62.22676313748333,1,8,254.6977777777778,22.7775,78.61777777777777
75255,82026.0,95933.57417103,22.785,26.648215047508334,1,1,3.117777777777778,22.785,49.90277777777778
75257,82051.0,82577.61431065,22.791944444444443,22.938226197402777,1,1,0.11805555555555555,22.791944444444443,46.91
75258,82053.0,91628.70680628,22.7925,25.4524185573,1,1,2.1466666666666665,22.7925,48.939166666666665
75259,82073.0,95201.18499127,22.798055555555557,26.44477360868611,1,1,2.9430555555555555,22.798055555555557,49.74111111111111
75262,82130.0,95540.69808028,22.81388888888889,26.539082800077775,1,1,3.006388888888889,22.81388888888889,49.820277777777775
75263,82135.0,97673.21989529,22.815277777777776,27.13144997091389,1,1,3.4833333333333334,22.815277777777776,50.298611111111114
75268,82244.0,94482.51657941,22.845555555555556,26.245143494280555,1,1,2.743611111111111,22.845555555555556,49.590833333333336
75269,82258.0,82596.27225131,22.849444444444444,22.943408958697223,1,1,0.07583333333333334,22.849444444444444,46.92527777777778
75270,82261.0,82575.72949389,22.850277777777777,22.937702637191666,1,8,0.5644444444444444,22.850277777777777,46.920833333333334
75271,82292.0,92178.71902269,22.858888888888888,25.605199728525,1,1,2.216388888888889,22.858888888888888,49.07527777777778
75273,82317.0,98392.98603839,22.865833333333335,27.331385010663887,1,1,3.6038888888888887,22.865833333333335,50.473055555555554
75277,82395.0,97134.0052356,22.8875,26.981668121,1,1,3.3041666666666667,22.8875,50.19166666666667
75281,82438.0,82498.71553229,22.899444444444445,22.916309870080557,1,8,0.10888888888888888,22.899444444444445,46.91305555555556
75285,82525.0,82844.68586387,22.92361111111111,23.012412739963892,1,8,0.5733333333333334,22.92361111111111,46.99527777777778
75287,82543.0,94435.80977312,22.92861111111111,26.23216938142222,1,1,2.6661111111111113,22.92861111111111,49.596666666666664
75288,82566.0,96065.91273997,22.935,26.684975761102777,1,1,3.026388888888889,22.935,49.9625
