source_row,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
763304,67.40194444444444,67.46734099282529,1,8,0.4222222222222222,67.40194444444444,73.45472222222222
763306,67.42166666666667,67.4939470622455,1,1,0.058333333333333334,67.42166666666667,73.48
763308,67.45472222222222,67.52149554004266,1,2,0.10777777777777778,67.45472222222222,73.50861111111111
763311,67.54833333333333,67.61235311227458,1,1,0.051666666666666666,67.54833333333333,73.6
763317,67.71472222222222,67.78390488656196,1,1,0.05583333333333333,67.71472222222222,73.77055555555556
763319,67.82527777777777,68.45962429707194,1,4,2.0477777777777777,67.82527777777777,74.33722222222222
763320,67.8625,68.04767548962576,1,1,0.14944444444444444,67.8625,77.79611111111112
763321,67.86972222222222,67.94682131083962,1,1,0.06222222222222222,67.86972222222222,73.93194444444444
763324,67.99833333333333,68.07680919139034,1,1,0.06333333333333334,67.99833333333333,74.06166666666667
763327,68.16194444444444,70.38405031995346,1,8,14.346666666666666,68.16194444444444,75.95527777777778
763334,68.49305555555556,68.54296344774093,1,1,0.04027777777777778,68.49305555555556,74.53333333333333
763337,68.52277777777778,69.14060306379679,1,4,1.9944444444444445,68.52277777777778,75.0213888888889
763338,68.52805555555555,68.60308949001357,1,1,0.06055555555555556,68.52805555555555,74.5886111111111
763341,68.59194444444445,69.07278117122358,1,1,0.38805555555555554,68.59194444444445,74.98
763345,68.86166666666666,68.9339470622455,1,1,0.058333333333333334,68.86166666666666,74.92
763347,68.88111111111111,68.88145530347101,1,1,0.0002777777777777778,68.88111111111111,74.88138888888889
763349,69.00472222222223,69.08010034904015,1,1,0.060833333333333336,69.00472222222223,75.06555555555556
763351,69.09777777777778,69.16248594143883,1,1,0.052222222222222225,69.09777777777778,75.15
763352,69.13333333333334,69.14778941244909,1,8,0.09333333333333334,69.13333333333334,75.145
763353,69.16222222222223,70.41404983517549,1,1,1.0102777777777778,69.16222222222223,76.1725
763354,69.16777777777777,69.2404023657165,1,1,0.058611111111111114,69.16777777777777,75.22638888888889
763355,69.16805555555555,69.18285582703123,1,8,0.09555555555555556,69.16805555555555,75.18
763356,69.21083333333333,69.74536406825673,1,4,1.7255555555555555,69.21083333333333,75.64222222222222
763357,69.29527777777778,69.31248739577273,1,8,0.1111111111111111,69.29527777777778,75.30916666666667
763358,69.32027777777778,69.33576643397325,1,8,0.1,69.32027777777778,75.33277777777778
763359,69.33611111111111,69.35573007562536,1,8,0.12666666666666668,69.33611111111111,75.35194444444444
763360,69.37972222222223,69.45441196432034,1,1,0.06027777777777778,69.37972222222223,75.44
763361,69.44333333333333,69.51664630599186,1,1,0.059166666666666666,69.44333333333333,75.5025
763362,69.53888888888889,69.60738316850882,1,1,0.05527777777777778,69.53888888888889,75.59416666666667
763363,69.60388888888889,69.67616928446772,1,1,0.058333333333333334,69.60388888888889,75.66222222222223
763364,69.68666666666667,69.82812972658522,1,1,0.11416666666666667,69.68666666666667,75.80083333333333
763365,69.71916666666667,161.2960185185185,3,8,696.5,69.71916666666667,163.425
763366,69.72916666666667,156.2246975308642,3,8,657.8533333333334,69.72916666666667,158.91472222222222
763369,69.8325,70.92668751211944,1,4,3.5322222222222224,69.8325,76.71555555555555
763370,69.9661111111111,72.16550029086679,1,8,14.2,69.9661111111111,77.74111111111111
763372,70.27472222222222,115.49390706126687,2,1,40.888333333333335,70.27472222222222,117.16305555555556
763373,70.37305555555555,70.45084302889276,1,1,0.06277777777777778,70.37305555555555,76.43583333333333
763374,70.46416666666667,70.66758435136707,1,1,0.16416666666666666,70.46416666666667,76.62833333333333
763377,70.66638888888889,70.707003587357,1,1,0.03277777777777778,70.66638888888889,76.69916666666667
763379,70.77333333333333,70.84905565251115,1,1,0.06111111111111111,70.77333333333333,76.83444444444444
763380,70.775,71.36322474306766,1,4,1.8988888888888888,70.775,77.24972222222222
763382,70.8375,84.14500921078145,1,16,171.83555555555554,70.8375,87.57722222222222
763383,70.8525,90.47559482257125,1,16,253.38666666666666,70.8525,92.68916666666667
763386,70.985,71.0700155128951,1,1,0.06861111111111111,70.985,77.05361111111111
763388,71.09805555555556,71.18857814620904,1,8,0.5844444444444444,71.09805555555556,77.17111111111112
763389,71.2461111111111,71.36967616831491,1,8,0.7977777777777778,71.2461111111111,77.34583333333333
763391,71.36166666666666,71.48247818499127,1,8,0.78,71.36166666666666,77.45916666666666
763392,71.38222222222223,71.44073492340507,1,4,0.18888888888888888,71.38222222222223,77.42944444444444
763395,71.59166666666667,71.65878417684699,1,8,0.43333333333333335,71.59166666666667,77.64583333333333
763398,71.74305555555556,73.94864019778942,1,8,14.24,71.74305555555556,79.52305555555556
763402,72.09527777777778,81.47348700795035,1,4,30.274444444444445,72.09527777777778,85.66388888888889
763405,72.90944444444445,90.98573880162886,1,8,116.70666666666666,72.90944444444445,93.49777777777778
763406,72.93611111111112,72.96261392282335,1,8,0.1711111111111111,72.93611111111112,81.66111111111111
763408,73.0513888888889,73.08993843319759,1,1,0.03111111111111111,73.0513888888889,79.0825
763410,73.435,142.1904650205761,3,4,261.46444444444444,73.435,144.8011111111111
763411,73.525,75.77945995733954,1,8,14.555555555555555,73.525,81.34444444444445
763412,73.83194444444445,74.25013816172194,1,8,2.7,73.83194444444445,80.16944444444445
763413,74.16944444444445,74.3164145821214,1,2,0.23722222222222222,74.16944444444445,80.28805555555556
763414,74.29916666666666,74.74730511925537,1,8,2.8933333333333335,74.29916666666666,80.66083333333333
763415,74.66083333333333,74.80298477797169,1,2,0.22944444444444445,74.66083333333333,80.77555555555556
763416,74.77833333333334,75.36070680628272,1,8,3.76,74.77833333333334,81.24833333333333
763418,74.9336111111111,109.57553955788248,1,16,447.32,74.9336111111111,110.84611111111111
763419,75.24861111111112,75.32089150668995,1,1,0.058333333333333334,75.24861111111112,87.55055555555556
763420,76.89722222222223,77.15364553034709,1,16,3.311111111111111,76.89722222222223,87.7575
763421,78.41444444444444,81.61336823734729,1,8,20.653333333333332,78.41444444444444,86.9961111111111
763424,79.93805555555555,80.71386513476827,1,8,5.0088888888888885,79.93805555555555,86.56416666666667
763425,80.75611111111111,81.52056234244715,1,8,4.935555555555555,80.75611111111111,87.37305555555555
763426,80.79444444444445,81.27665794066317,1,1,0.38916666666666666,80.79444444444445,87.1836111111111
763428,81.37472222222222,82.13779668411868,1,8,4.926666666666667,81.37472222222222,87.99055555555556
763429,81.51638888888888,104.32326304052744,1,16,294.4977777777778,81.51638888888888,105.98333333333333
763431,81.7575,81.89965144463835,1,2,0.22944444444444445,81.7575,87.87222222222222
763432,81.88277777777778,82.10822377351172,1,16,2.911111111111111,81.88277777777778,88.06472222222222
763434,82.06472222222222,82.19551531898391,1,2,0.2111111111111111,82.06472222222222,88.17027777777778
763435,82.17166666666667,82.50622164048865,1,16,4.32,82.17166666666667,88.44166666666666
763443,82.44166666666666,82.51842156292419,1,1,0.06194444444444445,82.44166666666666,88.50361111111111
763452,82.7025,82.75240789218537,1,1,0.04027777777777778,82.7025,88.74277777777777
763455,82.74333333333334,82.79289703315881,1,1,0.04,82.74333333333334,88.78333333333333
763458,82.89111111111112,82.8924878805507,1,8,0.008888888888888889,82.89111111111112,88.89222222222222
763459,82.89333333333333,83.79546150862905,1,16,11.648888888888889,82.89333333333333,89.62138888888889
763460,82.98222222222222,83.03970234632537,1,8,0.3711111111111111,82.98222222222222,89.0286111111111
763481,83.5513888888889,83.60026420399457,1,8,0.31555555555555553,83.5513888888889,89.59083333333334
763484,83.6438888888889,83.74542563505914,1,8,0.6555555555555556,83.6438888888889,89.72583333333333
763485,83.70555555555555,83.75890537133994,1,8,0.34444444444444444,83.70555555555555,89.74861111111112
763486,83.74888888888889,84.01839150668994,1,16,3.48,83.74888888888889,89.96638888888889
763488,83.78027777777778,111.56587833160262,2,16,401.99111111111114,83.78027777777778,114.90472222222222
763490,83.78611111111111,103.75030056234245,1,8,128.89555555555555,83.78611111111111,105.89805555555556
763491,83.79972222222223,102.1727103936397,1,8,118.62222222222222,83.79972222222223,104.6275
763493,83.81222222222222,105.91384622842739,1,8,142.69555555555556,83.81222222222222,107.64916666666667
763511,83.89111111111112,84.73094046926508,1,16,10.844444444444445,83.89111111111112,90.56888888888889
763514,84.02583333333334,84.05130356796586,1,4,0.08222222222222222,84.02583333333334,90.04638888888888
763515,84.03861111111111,108.91270457630407,1,16,321.1911111111111,84.03861111111111,110.11305555555556
763517,84.06777777777778,84.09152705061082,1,1,0.019166666666666665,84.06777777777778,90.08694444444444
763520,84.18777777777778,86.93787473337211,1,8,17.755555555555556,84.18777777777778,92.40722222222222
763522,84.29972222222223,84.355137192166,1,4,0.17888888888888888,84.29972222222223,90.34444444444445
763524,84.49027777777778,85.16179707194107,1,4,2.167777777777778,84.49027777777778,91.03805555555556
763528,84.77194444444444,86.33974064378515,1,4,5.061111111111111,84.77194444444444,92.03722222222223
763529,84.78277777777778,84.83509501648246,1,4,0.1688888888888889,84.78277777777778,90.825
763530,84.87472222222222,86.60807494667442,1,1,1.3988888888888888,84.87472222222222,92.27361111111111
763534,85.01861111111111,86.75265222028311,1,1,1.3994444444444445,85.01861111111111,92.41805555555555
763536,85.14555555555556,90.85054392088423,1,16,73.66666666666667,85.14555555555556,95.98472222222222
763538,85.16305555555556,85.21571698662012,1,4,0.17,85.16305555555556,91.20555555555555
763540,85.35722222222222,85.37546441729687,1,1,0.014722222222222222,85.35722222222222,91.37194444444444
763563,85.98527777777778,86.13087114601512,1,1,0.1175,85.98527777777778,92.10277777777777
763565,86.03361111111111,86.04703461314719,1,1,0.010833333333333334,86.03361111111111,92.04444444444445
763575,86.23333333333333,86.3682567384138,1,1,0.10888888888888888,86.23333333333333,92.34222222222222
763597,86.43,86.80723482644949,1,1,0.30444444444444446,86.43,92.73444444444445
763612,86.83027777777778,86.96416860577855,1,1,0.10805555555555556,86.83027777777778,92.93833333333333
763614,86.87944444444445,86.9796044211751,1,1,0.08083333333333333,86.87944444444445,92.96027777777778
763617,86.9811111111111,87.21275256932324,1,1,0.18694444444444444,86.9811111111111,93.16805555555555
763618,87.01055555555556,87.10417587744813,1,8,0.6044444444444445,87.01055555555556,93.08611111111111
763624,87.25583333333333,93.6258013379872,1,8,41.126666666666665,87.25583333333333,98.39666666666666
763627,87.35138888888889,99.3592277486911,1,8,77.52666666666667,87.35138888888889,103.04222222222222
763629,87.45916666666666,87.4915207484972,1,1,0.026111111111111113,87.45916666666666,93.48527777777778
763630,87.48722222222223,88.24995249175879,1,4,2.462222222222222,87.48722222222223,94.11694444444444
763632,87.56388888888888,88.41576497963932,1,16,11.0,87.56388888888888,110.80055555555556
763634,87.65305555555555,87.74667587744813,1,1,0.07555555555555556,87.65305555555555,93.7286111111111
763635,87.67444444444445,87.76427865037812,1,16,1.16,87.67444444444445,93.7525
763640,87.87916666666666,87.99894560791157,1,1,0.09666666666666666,87.87916666666666,93.97583333333333
763642,87.9811111111111,88.00141846034516,1,8,0.13111111111111112,87.9811111111111,93.9975
763643,88.05166666666666,88.07128563118091,1,8,0.12666666666666668,88.05166666666666,94.0675
763651,88.1425,160.49827370564282,1,8,467.1533333333333,88.1425,170.5638888888889
763656,88.28083333333333,94.66904353306185,1,8,41.24444444444445,88.28083333333333,99.43638888888889
763659,88.31333333333333,88.31402171805313,1,1,0.0005555555555555556,88.31333333333333,94.31388888888888
763670,88.61833333333334,89.48638646499903,1,1,0.7005555555555556,88.61833333333334,95.31888888888889
763677,88.8386111111111,89.36453703703704,1,1,0.42444444444444446,88.8386111111111,95.26305555555555
763678,88.84138888888889,88.86720331588134,1,1,0.020833333333333332,88.84138888888889,94.86222222222223
763687,89.2286111111111,89.25993261586194,1,8,0.20222222222222222,89.2286111111111,95.2538888888889
763690,89.26916666666666,89.29222755477991,1,8,0.14888888888888888,89.26916666666666,95.28777777777778
763693,89.29638888888888,89.32358008532091,1,8,0.17555555555555555,89.29638888888888,95.31833333333333
763694,89.30472222222222,111.5626095598216,1,8,143.70444444444445,89.30472222222222,113.26777777777778
763697,89.37722222222222,89.3851386464999,1,1,0.006388888888888889,89.37722222222222,95.38361111111111
763698,89.39416666666666,89.40105051386465,1,1,0.005555555555555556,89.39416666666666,95.39972222222222
763701,89.4786111111111,89.55880793096762,1,1,0.06472222222222222,89.4786111111111,95.54333333333334
763704,89.53138888888888,89.54515658328486,1,1,0.011111111111111112,89.53138888888888,95.5425
763711,89.74305555555556,89.7647396742292,1,1,0.0175,89.74305555555556,95.76055555555556
763713,89.76361111111112,89.78391846034516,1,1,0.01638888888888889,89.76361111111112,95.78
763714,89.77916666666667,89.83836775256933,1,1,0.04777777777777778,89.77916666666667,95.82694444444445
763715,89.96694444444445,95.70118916036455,1,8,37.022222222222226,89.96694444444445,100.59472222222222
763717,89.99361111111111,90.45930337405468,1,1,0.37583333333333335,89.99361111111111,96.36944444444444
763721,90.32694444444445,90.52416666666667,1,1,0.15916666666666668,90.32694444444445,96.48611111111111
763722,90.41194444444444,90.61467374442505,1,1,0.16361111111111112,90.41194444444444,96.57555555555555
763723,90.45861111111111,109.90169332945511,1,8,125.53111111111112,90.45861111111111,112.15
763724,90.55527777777777,109.21222464611209,1,8,120.45555555555555,90.55527777777777,111.61222222222223
763727,90.76083333333334,90.86546781074269,1,1,0.08444444444444445,90.76083333333334,96.84527777777778
763730,90.81111111111112,90.84484196238124,1,2,0.05444444444444444,90.81111111111112,96.83833333333334
763741,91.26611111111112,91.31464223385689,1,1,0.03916666666666667,91.26611111111112,97.30527777777777
763744,91.34555555555555,91.56239674229204,1,1,0.175,91.34555555555555,97.52055555555556
763747,91.45611111111111,108.24650281171225,1,8,108.40444444444445,91.45611111111111,111.12444444444445
763748,91.5111111111111,140.53404292142608,2,8,354.6222222222222,91.5111111111111,144.4036111111111
763749,91.54472222222222,91.58774626720962,1,1,0.034722222222222224,91.54472222222222,97.57944444444445
763750,91.58833333333334,91.63479930191971,1,1,0.0375,91.58833333333334,97.62583333333333
763751,91.63694444444444,91.69235941438822,1,1,0.04472222222222222,91.63694444444444,97.68166666666667
763752,91.69888888888889,91.74982935815396,1,1,0.04111111111111111,91.69888888888889,97.74
763757,91.9786111111111,92.02679804149699,1,1,0.03888888888888889,91.9786111111111,98.0175
763760,92.08666666666667,92.13623036649214,1,1,0.04,92.08666666666667,98.12666666666667
763763,92.14722222222223,92.19299980608882,1,1,0.036944444444444446,92.14722222222223,98.18416666666667
763765,92.22416666666666,92.27269778941245,1,1,0.03916666666666667,92.22416666666666,98.26333333333334
763767,92.27666666666667,92.34034225324801,1,1,0.05138888888888889,92.27666666666667,98.32805555555555
763768,92.39722222222223,92.54797847585806,1,1,0.12166666666666667,92.39722222222223,98.5188888888889
763770,92.62944444444445,92.67969652898972,1,1,0.04055555555555555,92.62944444444445,98.67
763772,92.68055555555556,92.8261489237929,1,2,0.235,92.68055555555556,98.79805555555555
763773,92.73138888888889,109.41267161140198,1,8,107.7,92.73138888888889,112.19388888888889
763775,92.86527777777778,92.98608929610238,1,4,0.39,92.86527777777778,98.96277777777777
763783,93.10555555555555,93.23221834399845,1,4,0.4088888888888889,93.10555555555555,99.20777777777778
763787,93.355,93.48510471204187,1,4,0.42,93.355,99.46
763789,93.51805555555555,93.58001018033741,1,1,0.05,93.51805555555555,99.56805555555556
763792,93.7575,93.887260519682,1,4,0.41888888888888887,93.7575,99.86222222222223
763793,93.76,105.59126817917394,1,1,9.548333333333334,93.76,109.30833333333334
763794,93.77555555555556,105.24679852627496,1,1,9.257777777777777,93.77555555555556,109.03333333333333
763799,93.86027777777778,104.52094774093464,1,1,8.60361111111111,93.86027777777778,108.46388888888889
763801,94.01,94.13941632732208,1,4,0.4177777777777778,94.01,100.11444444444444
763806,94.56055555555555,94.56124394027536,1,1,0.0005555555555555556,94.56055555555555,100.56111111111112
763811,94.77277777777778,94.87810063990693,1,1,0.085,94.77277777777778,100.85777777777778
763814,94.9713888888889,100.87256689936008,1,8,38.1,94.9713888888889,105.73388888888888
763817,95.09972222222223,95.16993746364165,1,1,0.056666666666666664,95.09972222222223,101.15638888888888
763820,95.27416666666667,95.33612129144852,1,1,0.05,95.27416666666667,101.32416666666667
763821,95.31666666666666,95.34213690129921,1,1,0.020555555555555556,95.31666666666666,101.33722222222222
763826,95.41888888888889,95.48635059142912,1,1,0.05444444444444444,95.41888888888889,101.47333333333333
763827,95.4336111111111,95.49281219701376,1,8,0.38222222222222224,95.4336111111111,101.48138888888889
763829,95.49361111111111,95.55763089005237,1,1,0.051666666666666666,95.49361111111111,101.54527777777778
763832,95.80277777777778,95.88572813651348,1,1,0.06694444444444445,95.80277777777778,101.86972222222222
763833,95.80805555555555,95.8293954818693,1,8,0.13777777777777778,95.80805555555555,101.82527777777777
763834,95.85277777777777,105.22926604615087,1,8,60.53777777777778,95.85277777777777,109.42
763835,95.87611111111111,95.94942408376964,1,1,0.059166666666666666,95.87611111111111,101.93527777777778
763836,95.99416666666667,96.15283934458017,1,2,0.2561111111111111,95.99416666666667,102.12222222222222
763843,96.21777777777778,96.3685340314136,1,2,0.24333333333333335,96.21777777777778,102.33944444444444
763848,96.4225,96.51336678301338,1,16,1.1733333333333333,96.4225,102.49583333333334
763851,96.49583333333334,96.63075673841381,1,2,0.21777777777777776,96.49583333333334,102.60472222222222
763853,96.61527777777778,96.69581878999418,1,16,1.04,96.61527777777778,102.68027777777777
763855,96.68027777777777,96.836541109172,1,2,0.25222222222222224,96.68027777777777,102.80638888888889
763858,96.80833333333334,96.91813069614116,1,16,1.4177777777777778,96.80833333333334,102.89694444444444
763859,96.83361111111111,96.91862662400621,1,1,0.06861111111111111,96.83361111111111,102.90222222222222
763860,96.89694444444444,96.96440614698467,1,1,0.05444444444444444,96.89694444444444,102.95138888888889
763863,97.27222222222223,115.59908861741323,1,1,14.790555555555555,97.27222222222223,118.06277777777778
763864,104.36666666666666,104.49608299398876,1,1,0.10444444444444445,104.36666666666666,110.47111111111111
763865,104.74388888888889,104.80377835951134,1,1,0.04833333333333333,104.74388888888889,110.79222222222222
763867,105.06222222222222,106.45138258677527,1,2,2.2422222222222223,105.06222222222222,112.18333333333334
763869,105.505,115.4067258095792,1,16,127.85777777777778,105.505,119.4961111111111
763870,105.7136111111111,105.75353742485942,1,8,0.2577777777777778,105.7136111111111,111.74583333333334
763871,105.74722222222222,105.77544599573395,1,8,0.18222222222222223,105.74722222222222,111.77
763872,105.78,105.81854954430871,1,8,0.24888888888888888,105.78,111.81111111111112
763873,105.81277777777778,105.86268566996316,1,8,0.32222222222222224,105.81277777777778,111.85305555555556
763877,106.00722222222223,106.04198565057204,1,8,0.22444444444444445,106.00722222222223,112.03527777777778
763878,106.03583333333333,106.08298768663951,1,8,0.30444444444444446,106.03583333333333,112.07388888888889
763879,106.0425,107.01071310839636,1,16,12.502222222222223,106.0425,112.82388888888889
763884,106.1686111111111,114.96066075237542,1,8,56.76444444444444,106.1686111111111,119.26416666666667
763885,106.17305555555555,114.6154057591623,1,8,54.50666666666667,106.17305555555555,118.98638888888888
763887,106.20277777777778,106.29674229203025,1,1,0.07583333333333334,106.20277777777778,112.2786111111111
763889,106.28416666666666,106.32168363389567,1,8,0.24222222222222223,106.28416666666666,112.31444444444445
763891,106.4011111111111,106.408339150669,1,4,0.023333333333333334,106.4011111111111,112.40694444444445
763892,106.41305555555556,106.42303713399264,1,4,0.03222222222222222,106.41305555555556,112.42111111111112
763894,106.45305555555555,106.4706093659104,1,1,0.014166666666666666,106.45305555555555,112.46722222222222
763895,106.48722222222223,106.50477603257707,1,1,0.014166666666666666,106.48722222222223,112.50138888888888
763897,106.51611111111112,106.53951619158426,1,1,0.01888888888888889,106.51611111111112,112.535
763899,106.62305555555555,109.93521863486524,1,1,2.6730555555555555,106.62305555555555,115.29611111111112
763903,106.70527777777778,107.86486183827807,1,8,7.486666666666666,106.70527777777778,113.64111111111112
763912,107.08555555555556,120.28808609656778,1,8,85.24,107.08555555555556,123.74055555555556
763916,107.39416666666666,107.42583236377739,1,8,0.20444444444444446,107.39416666666666,113.41972222222222
763920,107.43888888888888,107.47743843319759,1,8,0.24888888888888888,107.43888888888888,113.47
763921,107.48361111111112,107.52043969362032,1,8,0.23777777777777778,107.48361111111112,113.51333333333334
763922,107.52666666666667,115.45203994570487,1,8,51.16888888888889,107.52666666666667,119.92277777777778
763924,107.61,115.26001939111887,1,8,49.39111111111111,107.61,119.7838888888889
763925,107.62277777777778,115.35574752763235,1,8,49.92666666666667,107.62277777777778,119.86361111111111
763926,107.64861111111111,115.3316729687803,1,8,49.60444444444445,107.64861111111111,119.84916666666666
763927,107.73833333333333,107.76552452976536,1,8,0.17555555555555555,107.73833333333333,113.76027777777777
763928,107.74305555555556,107.75406971107233,1,1,0.008888888888888889,107.74305555555556,113.75194444444445
763929,107.76555555555555,108.63326449486136,1,16,11.204444444444444,107.76555555555555,114.46583333333334
763930,107.82444444444444,107.85748691099477,1,8,0.21333333333333335,107.82444444444444,113.85111111111111
763933,107.91305555555556,108.02595064960248,1,1,0.09111111111111111,107.91305555555556,114.00416666666666
763937,108.06861111111111,124.40294793484584,1,8,105.46,108.06861111111111,128.0438888888889
763938,108.07305555555556,108.14774529765369,1,1,0.06027777777777778,108.07305555555556,114.13333333333334
763944,108.14083333333333,108.18488995540044,1,4,0.14222222222222222,108.14083333333333,114.1763888888889
763945,108.14416666666666,108.39990159007175,1,1,0.2063888888888889,108.14416666666666,114.35055555555556
763948,108.29638888888888,108.34801774287376,1,1,0.041666666666666664,108.29638888888888,114.33805555555556
763949,108.29694444444445,108.77055313166571,1,8,3.057777777777778,108.29694444444445,114.84805555555556
763950,108.32138888888889,108.79809530734924,1,8,3.077777777777778,108.32138888888889,114.85055555555556
763951,108.33416666666666,108.43708018227652,1,1,0.08305555555555555,108.33416666666666,114.41722222222222
763953,108.5838888888889,155.51048978885427,2,16,678.9155555555556,108.5838888888889,157.28277777777777
763956,108.68166666666667,108.73123036649214,1,1,0.04,108.68166666666667,114.72166666666666
763957,108.68527777777778,108.7554930191972,1,1,0.056666666666666664,108.68527777777778,114.74194444444444
763959,108.80944444444444,108.89824607329842,1,1,0.07166666666666667,108.80944444444444,114.88111111111111
763960,108.8125,108.88030589490013,1,1,0.05472222222222222,108.8125,114.86722222222222
763961,108.84611111111111,137.43644948613536,1,8,184.5888888888889,108.84611111111111,137.91972222222222
763962,108.86888888888889,131.2290013573783,1,16,288.7288888888889,108.86888888888889,132.95027777777779
763963,108.87194444444444,109.05849670350979,1,1,0.15055555555555555,108.87194444444444,115.0225
763964,108.92,109.0022619740159,1,1,0.06638888888888889,108.92,114.98638888888888
763968,109.04416666666667,125.40672726391313,1,8,105.64222222222222,109.04416666666667,128.24944444444444
763970,109.08722222222222,109.20493600930774,1,1,0.095,109.08722222222222,115.18222222222222
763971,109.09916666666666,168.01915195569399,2,16,852.4311111111111,109.09916666666666,168.71777777777777
763979,109.17944444444444,111.56951619158426,1,8,15.431111111111111,109.17944444444444,117.10833333333333
763993,109.46,109.57323928640683,1,1,0.0913888888888889,109.46,115.5513888888889
763997,109.82222222222222,109.8342689548187,1,1,0.009722222222222222,109.82222222222222,115.83194444444445
764047,111.05083333333333,111.24977651735506,1,1,0.16055555555555556,111.05083333333333,117.21138888888889
764053,111.14555555555556,111.27634865231724,1,1,0.10555555555555556,111.14555555555556,117.25111111111111
764059,111.19277777777778,122.14153674617025,1,8,70.68888888888888,111.19277777777778,126.02888888888889
764077,111.25,111.2868285825092,1,1,0.029722222222222223,111.25,117.27972222222222
764088,111.30444444444444,111.47791739383362,1,1,0.14,111.30444444444444,117.44444444444444
764113,111.48027777777777,111.51056670544891,1,1,0.024444444444444446,111.48027777777777,117.50472222222223
764128,111.55416666666666,111.88493552452977,1,1,0.26694444444444443,111.55416666666666,117.82111111111111
764137,111.65166666666667,111.77592010859027,1,1,0.10027777777777777,111.65166666666667,117.75194444444445
764145,111.7475,111.75748157843708,1,8,0.06444444444444444,111.7475,117.75555555555556
764147,111.7713888888889,114.87015270506109,1,8,20.006666666666668,111.7713888888889,120.27222222222223
764151,111.83361111111111,111.86355584642234,1,1,0.024166666666666666,111.83361111111111,117.85777777777778
764159,111.87611111111111,111.98177816560016,1,8,0.6822222222222222,111.87611111111111,117.96138888888889
764161,111.88166666666666,111.93983517548962,1,1,0.04694444444444444,111.88166666666666,117.92861111111111
764162,111.89611111111111,112.21965192941632,1,1,0.2611111111111111,111.89611111111111,118.15722222222222
764175,112.13472222222222,112.15399699437657,1,4,0.06222222222222222,112.13472222222222,118.15027777777777
764176,112.1625,112.18728184991275,1,4,0.08,112.1625,118.1825
764178,112.20444444444445,112.2226866395191,1,4,0.058888888888888886,112.20444444444445,118.21916666666667
764179,112.24083333333333,112.25769875896839,1,4,0.05444444444444444,112.24083333333333,118.25444444444445
764191,112.51,112.53065154159395,1,1,0.016666666666666666,112.51,118.52666666666667
764194,112.60111111111111,112.64413515609851,1,1,0.034722222222222224,112.60111111111111,118.63583333333334
764198,112.69833333333334,112.85631762652706,1,1,0.1275,112.69833333333334,118.82583333333334
764207,112.96888888888888,113.00847101027729,1,8,0.25555555555555554,112.96888888888888,119.01833333333333
764212,113.07222222222222,113.11593465192942,1,8,0.2822222222222222,113.07222222222222,119.1075
764225,113.50083333333333,113.52114068256738,1,8,0.13111111111111112,113.50083333333333,119.51722222222222
764227,113.53222222222222,121.95082315299592,1,8,54.35333333333333,113.53222222222222,126.32638888888889
764228,113.93694444444445,113.97205206515414,1,8,0.22666666666666666,113.93694444444445,119.96527777777777
764230,114.01666666666667,114.05624878805507,1,8,0.25555555555555554,114.01666666666667,120.04861111111111
764232,114.06666666666666,114.11657455885205,1,8,0.32222222222222224,114.06666666666666,120.10694444444445
764233,114.0975,114.1343285825092,1,8,0.23777777777777778,114.0975,120.12722222222222
764237,114.13805555555555,114.17419575334497,1,8,0.23333333333333334,114.13805555555555,120.16722222222222
764238,114.14472222222223,114.19049980608882,1,8,0.29555555555555557,114.14472222222223,120.18166666666667
764239,114.16277777777778,114.62571650184216,1,4,1.4944444444444445,114.16277777777778,120.5363888888889
764241,114.19166666666666,114.22539751793678,1,8,0.21777777777777776,114.19166666666666,120.21888888888888
764243,114.21138888888889,114.24511974015901,1,8,0.21777777777777776,114.21138888888889,120.23861111111111
764244,114.21944444444445,114.26659879775062,1,8,0.30444444444444446,114.21944444444445,120.2575
764245,114.23194444444445,114.5000702928059,1,8,1.731111111111111,114.23194444444445,120.48861111111111
764247,114.26138888888889,114.29821747139809,1,8,0.23777777777777778,114.26138888888889,120.2911111111111
764248,114.31861111111111,114.35130938530153,1,8,0.2111111111111111,114.31861111111111,120.345
764249,114.34722222222223,114.392311421369,1,8,0.2911111111111111,114.34722222222223,120.38361111111111
764250,114.36305555555556,114.3840512895094,1,8,0.13555555555555557,114.36305555555556,120.38
764251,114.3861111111111,123.16886755865814,1,8,56.70444444444445,114.3861111111111,127.47416666666666
764252,114.39722222222223,114.43232984293195,1,8,0.22666666666666666,114.39722222222223,120.42555555555556
764253,114.44472222222223,122.68158958696917,1,8,53.18,114.44472222222223,127.09222222222222
764261,114.75472222222223,114.91029716889665,1,8,1.0044444444444445,114.75472222222223,120.88027777777778
764262,114.91361111111111,115.07744667442311,1,8,1.0577777777777777,114.91361111111111,121.04583333333333
764263,115.05194444444444,122.75049495830909,1,8,49.70444444444445,115.05194444444444,127.265
764270,115.33583333333333,115.3871179949583,1,1,0.04138888888888889,115.33583333333333,121.37722222222222
764272,115.41194444444444,115.46529426022882,1,1,0.043055555555555555,115.41194444444444,121.455
764275,115.46277777777777,115.51716017064184,1,1,0.04388888888888889,115.46277777777777,121.50666666666666
764276,115.51722222222222,115.5733255768858,1,1,0.04527777777777778,115.51722222222222,121.5625
764278,115.63361111111111,115.69074704285438,1,1,0.04611111111111111,115.63361111111111,121.67972222222222
